season,week,game_id,home_team,away_team,result,spread_line,predicted_margin,model_edge,pass_edge,rush_edge,rest_diff,wind,dome,qb_change_home,qb_change_away,injury_edge,home_cover_margin,home_covers,p_home_covers,side,p_side_covers,side_covers
2024,8,2024_08_NYG_PIT,PIT,NYG,8.0,6.0,-0.975781929379548,-6.975781929379548,0.3905904108855128,-0.2577435067115278,0,7.0,0,1,0,-2.0,2.0,1,0.4737017843882249,away,0.526298215611775,0
2024,9,2024_09_HOU_NYJ,NYJ,HOU,8.0,2.5,2.8469558897506464,0.3469558897506464,0.1998117498538099,0.0915518144944688,0,8.0,0,0,0,-2.0,5.5,1,0.4882174862403926,home,0.4882174862403926,1
2024,9,2024_09_DAL_ATL,ATL,DAL,6.0,3.0,2.508399303821216,-0.491600696178784,0.0625661799807475,-0.0704882099345404,0,0.0,1,0,0,1.0,3.0,1,0.48655376336678746,away,0.5134462366332125,0
2024,9,2024_09_DEN_BAL,BAL,DEN,31.0,9.0,5.767434277313894,-3.2325657226861058,0.8604754270552588,-0.0356154151134062,0,3.0,0,0,0,0.0,22.0,1,0.48111787420409535,away,0.5188821257959046,0
2024,9,2024_09_MIA_BUF,BUF,MIA,3.0,6.5,4.071743368647971,-2.4282566313520286,0.3199785986616231,0.0157625387335051,0,9.0,0,0,0,2.0,-3.5,0,0.48271257643837606,away,0.5172874235616239,1
2024,9,2024_09_NO_CAR,CAR,NO,1.0,-7.0,-0.8268183754913374,6.173181624508663,0.1631605894253847,-0.0325141264310123,0,7.0,0,1,0,1.0,8.0,1,0.49978209410806523,home,0.49978209410806523,1
2024,9,2024_09_LV_CIN,CIN,LV,17.0,8.0,4.9363875349357,-3.0636124650643,0.4280477628895859,0.3425245690359403,0,7.0,0,0,0,1.0,9.0,1,0.48145282670780654,away,0.5185471732921935,0
2024,9,2024_09_LAC_CLE,CLE,LAC,-17.0,-2.0,-1.5696447574608243,0.4303552425391754,0.0028347678126765,0.0363560508000939,0,10.0,0,1,0,0.0,-15.0,0,0.48838296808205756,home,0.48838296808205756,0
2024,9,2024_09_WAS_NYG,NYG,WAS,-5.0,-4.5,4.817182197508006,9.317182197508007,-0.2219676186949959,0.0461893966844081,-1,6.0,0,0,1,-1.0,-0.5,0,0.5060235781556238,home,0.5060235781556238,0
2024,9,2024_09_CHI_ARI,ARI,CHI,20.0,1.5,4.356797072486706,2.856797072486706,0.4564191426351932,0.0384768380222022,0,0.0,1,0,0,1.0,18.5,1,0.49319850473605825,home,0.49319850473605825,1
2024,9,2024_09_JAX_PHI,PHI,JAX,5.0,7.5,1.257417979293287,-6.242582020706713,-0.3339229417177856,0.0800828758423863,0,6.0,0,0,0,1.0,-2.5,0,0.4751535955018867,away,0.5248464044981134,1
2024,9,2024_09_DET_GB,GB,DET,-10.0,-2.5,2.5307755488717825,5.030775548871782,0.0084074772263723,-0.1173330541741084,0,15.0,0,0,0,2.0,-7.5,0,0.49751409900837124,home,0.49751409900837124,0
2024,9,2024_09_LA_SEA,SEA,LA,-6.0,-1.5,2.2804959650286287,3.7804959650286287,0.176442744304155,-0.0044435935931663,-3,4.0,0,0,0,-1.0,-4.5,0,0.49503206547404754,home,0.49503206547404754,0
2024,9,2024_09_IND_MIN,MIN,IND,8.0,6.5,6.968286556733192,0.4682865567331919,0.2382177069262384,-0.1143624091286495,3,0.0,1,0,1,-1.0,1.5,1,0.4884582326250132,home,0.4884582326250132,1
2024,9,2024_09_TB_KC,KC,TB,6.0,9.0,-0.1449391175131313,-9.14493911751313,-0.4555198250607934,-0.1563172542717236,0,6.0,0,0,0,-1.0,-3.0,0,0.4694093265849297,away,0.5305906734150703,1
2024,10,2024_10_CIN_BAL,BAL,CIN,1.0,6.0,3.925453616640196,-2.074546383359804,0.4989564951211909,0.0098395624333193,0,6.0,0,0,0,-2.0,-5.0,0,0.4834139905494182,away,0.5165860094505819,1
2024,10,2024_10_NYG_CAR,CAR,NYG,3.0,-6.5,2.17091794050901,8.67091794050901,0.0454645061956758,-0.1408245450509276,0,0.0,0,0,0,0.0,9.5,1,0.5047407009118632,home,0.5047407009118632,1
2024,10,2024_10_NE_CHI,CHI,NE,-16.0,6.5,5.244816287330077,-1.2551837126699228,-0.1152254063955929,-0.0457055116515547,0,6.0,0,0,1,-1.0,-22.5,0,0.4850390486297122,away,0.5149609513702877,1
2024,10,2024_10_BUF_IND,IND,BUF,-10.0,-4.5,-0.354368441218519,4.145631558781481,-0.538971689735876,-0.1456384216954602,0,0.0,1,0,0,0.0,-5.5,0,0.4957569065114727,home,0.4957569065114727,0
2024,10,2024_10_MIN_JAX,JAX,MIN,-5.0,-7.0,-0.5179316954272868,6.482068304572714,0.229770940550573,0.3187965457272565,0,7.0,0,1,0,-2.0,2.0,1,0.5003953258691068,home,0.5003953258691068,1
2024,10,2024_10_DEN_KC,KC,DEN,2.0,7.5,2.641215128981576,-4.858784871018424,0.0846062073287432,-0.0240809293317613,-1,12.0,0,0,0,1.0,-5.5,0,0.47789478096373916,away,0.5221052190362608,1
2024,10,2024_10_ATL_NO,NO,ATL,3.0,-3.5,-0.0874702459672311,3.412529754032769,-0.4102621058013422,0.0520873083469932,0,0.0,1,0,0,-3.0,6.5,1,0.49430162643182485,home,0.49430162643182485,1
2024,10,2024_10_SF_TB,TB,SF,-3.0,-6.5,3.368298511797548,9.868298511797548,0.4197094747361228,0.0027825008169146,-8,9.0,0,0,0,3.0,3.5,1,0.5071175184441405,home,0.5071175184441405,1
2024,10,2024_10_PIT_WAS,WAS,PIT,-1.0,1.5,1.1596875735902223,-0.3403124264097776,0.0105882293272808,0.2192598797747315,-6,9.0,0,1,1,-2.0,-2.5,0,0.48685390313952764,away,0.5131460968604724,1
2024,10,2024_10_TEN_LAC,LAC,TEN,10.0,8.0,6.439709909283862,-1.560290090716138,0.1120861716742797,-0.0883666174346117,0,0.0,1,0,1,1.0,2.0,1,0.4844338863475474,away,0.5155661136524525,0
2024,10,2024_10_NYJ_ARI,ARI,NYJ,25.0,-2.0,3.1191175119712806,5.119117511971281,0.2543532117361949,0.0860034443425942,-3,0.0,1,0,0,1.0,27.0,1,0.4976894800226125,home,0.4976894800226125,1
2024,10,2024_10_PHI_DAL,DAL,PHI,-28.0,-7.5,-1.6682426722122623,5.831757327787738,0.1890280817954397,-0.0189497996360929,0,0.0,1,1,0,-3.0,-20.5,0,0.4991042663564599,home,0.4991042663564599,0
2024,10,2024_10_DET_HOU,HOU,DET,-3.0,-4.5,1.9519175136045803,6.451917513604581,-0.2960515494964513,-0.1791550220992745,3,0.0,1,0,0,4.0,1.5,1,0.5003354676206337,home,0.5003354676206337,1
2024,10,2024_10_MIA_LA,LA,MIA,-8.0,2.5,1.1014686598098524,-1.3985313401901476,-0.1452732600537093,-0.1257991919765296,0,0.0,1,0,0,-1.0,-10.5,0,0.48475472065807007,away,0.51524527934193,1
2024,11,2024_11_WAS_PHI,PHI,WAS,8.0,4.5,5.28197965700167,0.7819796570016697,-0.2855629555118453,-0.1140492284028901,0,9.0,0,0,1,3.0,3.5,1,0.4890806923847173,home,0.4890806923847173,1
2024,11,2024_11_GB_CHI,CHI,GB,-1.0,-6.0,-0.5339715359125231,5.466028464087477,-0.4132463851055948,0.0311572007393536,-7,5.0,0,0,0,0.0,5.0,1,0.49837819060144756,home,0.49837819060144756,1
2024,11,2024_11_JAX_DET,DET,JAX,46.0,14.0,5.316511115842631,-8.68348888415737,-0.0770436470285819,-0.0381576791739299,0,0.0,1,0,1,-1.0,32.0,1,0.4703221145704243,away,0.5296778854295757,0
2024,11,2024_11_LV_MIA,MIA,LV,15.0,8.0,2.6510327516204866,-5.348967248379513,0.2075105687291416,0.0790947394288439,-8,16.0,0,0,0,3.0,7.0,1,0.47692361015951096,away,0.5230763898404891,0
2024,11,2024_11_LA_NE,NE,LA,-6.0,-4.0,3.069699439535748,7.069699439535748,-0.1811396776288002,0.3729325946786306,1,9.0,0,0,0,3.0,-2.0,0,0.501561943310206,home,0.501561943310206,0
2024,11,2024_11_CLE_NO,NO,CLE,21.0,-1.0,5.4525058454805455,6.4525058454805455,0.0911987249759768,0.1491883560737872,-7,0.0,1,0,1,0.0,22.0,1,0.5003366356337248,home,0.5003366356337248,1
2024,11,2024_11_IND_NYJ,NYJ,IND,-1.0,4.0,3.3590155668907262,-0.6409844331092738,0.3036279878698497,0.1373776389464187,0,4.0,0,0,0,-2.0,-5.0,0,0.4862574114976157,away,0.5137425885023843,1
2024,11,2024_11_BAL_PIT,PIT,BAL,2.0,-3.0,-4.847758840897095,-1.8477588408970949,-0.6769171671412754,0.0603506341614074,-3,5.0,0,1,0,0.0,5.0,1,0.4838637490956184,away,0.5161362509043816,0
2024,11,2024_11_MIN_TEN,TEN,MIN,-10.0,-6.0,2.781955253471098,8.781955253471098,0.0296274571848682,0.3097302951429486,0,7.0,0,0,0,-1.0,-4.0,0,0.5049611222242412,home,0.5049611222242412,0
2024,11,2024_11_ATL_DEN,DEN,ATL,32.0,2.0,2.5536476846001657,0.5536476846001657,-0.1385749047134531,-0.1212132714209545,0,9.0,0,0,0,5.0,30.0,1,0.4886276108502634,home,0.4886276108502634,1
2024,11,2024_11_SEA_SF,SF,SEA,-3.0,6.0,1.424360850994424,-4.575639149005576,-0.0241921913586045,0.2077278163445993,-7,4.0,0,0,0,0.0,-9.0,0,0.47845583830438554,away,0.5215441616956145,1
2024,11,2024_11_KC_BUF,BUF,KC,9.0,2.5,2.2628684919222906,-0.2371315080777094,-0.0027536287643838,0.117133771390084,0,3.0,0,0,0,-1.0,6.5,1,0.4870586085150723,away,0.5129413914849277,0
2024,11,2024_11_CIN_LAC,LAC,CIN,7.0,1.0,1.0525167807057374,0.0525167807057374,-0.3075486853938532,0.1111165337247484,-3,0.0,1,0,0,2.0,6.0,1,0.48763327807257634,home,0.48763327807257634,1
2024,11,2024_11_HOU_DAL,DAL,HOU,-24.0,-7.5,-0.9767508707291824,6.523249129270818,0.1094443571022349,0.1696789724826706,0,0.0,1,1,0,0.0,-16.5,0,0.5004770819821561,home,0.5004770819821561,0
2024,12,2024_12_PIT_CLE,CLE,PIT,5.0,-3.5,-1.1519156912205326,2.3480843087794674,0.0963283912889755,0.048155874134773,0,13.0,0,1,0,0.0,8.5,1,0.49218877471589706,home,0.49218877471589706,1
2024,12,2024_12_KC_CAR,CAR,KC,-3.0,-11.0,2.6278422412211344,13.627842241221137,-0.3182528810043149,0.1625839621446753,7,5.0,0,0,0,1.0,8.0,1,0.5145776782317986,home,0.5145776782317986,1
2024,12,2024_12_TEN_HOU,HOU,TEN,-5.0,8.0,1.4891330219147974,-6.510866978085202,-0.2164933933760207,-0.0266891414549912,-1,0.0,1,0,0,2.0,-13.0,0,0.4746223137069703,away,0.5253776862930297,1
2024,12,2024_12_DET_IND,IND,DET,-18.0,-7.0,0.8341301728216416,7.8341301728216415,-0.289178250962501,-0.0682382930432244,0,0.0,1,0,0,0.0,-11.0,0,0.5030795316353625,home,0.5030795316353625,0
2024,12,2024_12_NE_MIA,MIA,NE,19.0,7.5,2.616732190987353,-4.883267809012647,0.1973381529426961,-0.2420978566423626,0,6.0,0,0,0,0.0,11.5,1,0.4778462702677376,away,0.5221537297322624,0
2024,12,2024_12_TB_NYG,NYG,TB,-23.0,-6.5,-3.750099118305531,2.749900881694469,-0.5990957651076326,0.1966059364320194,0,13.0,0,1,0,0.0,-16.5,0,0.4929863245365215,home,0.4929863245365215,0
2024,12,2024_12_DAL_WAS,WAS,DAL,-8.0,10.5,3.8834570896557454,-6.616542910344254,0.1525291736968049,0.1431813454167371,4,5.0,0,1,1,1.0,-18.5,0,0.4744130605071692,away,0.5255869394928308,1
2024,12,2024_12_DEN_LV,LV,DEN,-10.0,-6.5,1.5107522913570075,8.010752291357008,-0.1136374995645949,-0.0950668991720611,0,0.0,1,0,0,0.0,-3.5,0,0.5034301641571011,home,0.5034301641571011,0
2024,12,2024_12_SF_GB,GB,SF,28.0,6.5,7.677046719925698,1.1770467199256984,0.196606580815185,-0.0267367619564179,0,11.0,0,0,1,4.0,21.5,1,0.48986467006292395,home,0.48986467006292395,1
2024,12,2024_12_ARI_SEA,SEA,ARI,10.0,-1.0,0.1793871432112948,1.1793871432112948,-0.1462982640455233,-0.1712733681212863,-7,5.0,0,0,0,0.0,11.0,1,0.48986931459034644,home,0.48986931459034644,1
2024,12,2024_12_PHI_LA,LA,PHI,-17.0,-3.0,2.46297653014676,5.46297653014676,0.355618189653517,-0.2422310525210305,-3,0.0,1,0,0,-1.0,-14.0,0,0.49837213166956384,home,0.49837213166956384,0
2024,12,2024_12_BAL_LAC,LAC,BAL,-7.0,-3.0,0.9168619941920798,3.91686199419208,-0.3662922108327571,0.1381486458263489,0,0.0,1,0,0,0.0,-4.0,0,0.49530276727151723,home,0.49530276727151723,0
2024,13,2024_13_CHI_DET,DET,CHI,3.0,9.5,1.9856984872401704,-7.51430151275983,0.0766306379447773,-0.1449120151488531,0,0.0,1,0,0,-1.0,-6.5,0,0.4726357420908679,away,0.5273642579091321,1
2024,13,2024_13_NYG_DAL,DAL,NYG,7.0,4.5,1.1524176688233814,-3.347582331176618,-0.0315737653958217,-0.1427174504032443,0,0.0,1,1,1,-2.0,2.5,1,0.4808898616505426,away,0.5191101383494574,0
2024,13,2024_13_MIA_GB,GB,MIA,13.0,3.5,2.9059630508007377,-0.5940369491992623,0.0167395482031851,0.2857694136818558,0,10.0,0,0,0,0.0,9.5,1,0.48635054627138913,away,0.5136494537286109,0
2024,13,2024_13_LV_KC,KC,LV,2.0,13.5,4.136537256528372,-9.36346274347163,0.2066644252220105,0.4059367436408991,0,5.0,0,0,0,1.0,-11.5,0,0.4689771392062106,away,0.5310228607937895,1
2024,13,2024_13_LAC_ATL,ATL,LAC,-4.0,-1.0,4.306432288564299,5.306432288564299,0.1890832549830209,-0.201317631113708,8,0.0,1,0,0,2.0,-3.0,0,0.49806134879025143,home,0.49806134879025143,0
2024,13,2024_13_PIT_CIN,CIN,PIT,-6.0,3.0,4.4063984463646575,1.4063984463646575,0.3075511442575177,-0.0103181724613913,4,9.0,0,0,0,1.0,-9.0,0,0.4903198225810772,home,0.4903198225810772,0
2024,13,2024_13_HOU_JAX,JAX,HOU,-3.0,-3.5,5.872681497996682,9.372681497996682,0.4559803343591208,0.1831775356621209,7,0.0,0,0,0,1.0,0.5,1,0.5061337444753076,home,0.5061337444753076,1
2024,13,2024_13_ARI_MIN,MIN,ARI,1.0,3.5,0.9138837473442288,-2.5861162526557715,-0.0646538448593571,-0.2817464024132381,0,0.0,1,0,0,-2.0,-2.5,0,0.48239955964323794,away,0.517600440356762,1
2024,13,2024_13_IND_NE,NE,IND,-1.0,-2.5,3.430402735164876,5.930402735164876,0.078206398998865,0.0899336842997652,0,9.0,0,0,0,3.0,1.5,1,0.49930010630517524,home,0.49930010630517524,1
2024,13,2024_13_SEA_NYJ,NYJ,SEA,-5.0,1.0,4.098944642990226,3.098944642990226,0.0539210946897082,0.1167561446155833,7,12.0,0,0,0,1.0,-6.0,0,0.49367915680920066,home,0.49367915680920066,0
2024,13,2024_13_TEN_WAS,WAS,TEN,23.0,6.0,3.299893041541435,-2.700106958458565,0.1126006727983686,0.2880147931596061,0,6.0,0,0,0,0.0,17.0,1,0.48217353824758014,away,0.5178264617524199,0
2024,13,2024_13_TB_CAR,CAR,TB,-3.0,-6.5,1.4343898294987905,7.934389829498791,-0.4045594825869191,0.3198623787220185,0,7.0,0,0,0,1.0,3.5,1,0.5032785688006726,home,0.5032785688006726,1
2024,13,2024_13_LA_NO,NO,LA,-7.0,-2.5,3.348940895385709,5.848940895385709,-0.1616136101543764,0.2496793970027951,7,0.0,1,0,0,1.0,-4.5,0,0.49913838073951616,home,0.49913838073951616,0
2024,13,2024_13_PHI_BAL,BAL,PHI,-5.0,3.0,3.8202309891188455,0.8202309891188455,0.4145085520544688,-0.0048483516153285,-1,7.0,0,0,0,0.0,-8.0,0,0.4891565966801531,home,0.4891565966801531,0
2024,13,2024_13_SF_BUF,BUF,SF,25.0,6.5,4.954143451209987,-1.545856548790013,0.1552750689861816,0.0054824860025995,7,11.0,0,0,0,4.0,18.5,1,0.48446251349603836,away,0.5155374865039617,0
2024,13,2024_13_CLE_DEN,DEN,CLE,9.0,6.5,2.592608728071257,-3.907391271928743,0.0756964152951233,-0.1882959730669716,-3,4.0,0,0,0,4.0,2.5,1,0.479780194136942,away,0.520219805863058,0
2024,14,2024_14_NYJ_MIA,MIA,NYJ,6.0,6.5,3.857711109429596,-2.642288890570404,0.3270853578552868,-0.2522885712454873,3,12.0,0,0,0,1.0,-0.5,0,0.4822881793233656,away,0.5177118206766345,1
2024,14,2024_14_ATL_MIN,MIN,ATL,21.0,6.0,2.374487115829419,-3.625512884170581,0.0189797661489888,-0.0463665734081981,0,0.0,1,0,0,1.0,15.0,1,0.4803389163935232,away,0.5196610836064768,0
2024,14,2024_14_NO_NYG,NYG,NO,-3.0,-5.5,-2.2460417688205503,3.2539582311794497,-0.2591541092134615,-0.0077461052427997,3,13.0,0,1,0,0.0,2.5,1,0.4939868580233074,home,0.4939868580233074,1
2024,14,2024_14_CAR_PHI,PHI,CAR,6.0,14.0,1.117023943469829,-12.882976056530172,-0.0188959974464324,-0.1148344056674712,0,16.0,0,0,0,-4.0,-8.0,0,0.4620232401817999,away,0.5379767598182001,1
2024,14,2024_14_CLE_PIT,PIT,CLE,13.0,6.0,3.280218497614096,-2.7197815023859047,0.0265606946285614,0.035700099676825,1,12.0,0,0,0,3.0,7.0,1,0.48213452818972624,away,0.5178654718102738,0
2024,14,2024_14_LV_TB,TB,LV,15.0,7.0,2.6687927497481683,-4.331207250251832,0.1700921195363716,0.2356511719615397,-2,4.0,0,0,0,-2.0,8.0,1,0.4789402274161233,away,0.5210597725838767,0
2024,14,2024_14_JAX_TEN,TEN,JAX,-4.0,3.0,4.3905324027324415,1.3905324027324415,-0.1985222928497581,-0.1977533530214535,0,9.0,0,0,1,-2.0,-7.0,0,0.49028833561421076,home,0.49028833561421076,0
2024,14,2024_14_SEA_ARI,ARI,SEA,-12.0,3.0,3.300316139926726,0.3003161399267258,0.1986646969480304,0.1572186379335213,0,0.0,1,0,0,0.0,-15.0,0,0.48812494429943504,home,0.48812494429943504,0
2024,14,2024_14_BUF_LA,LA,BUF,2.0,-3.5,1.5753003050500878,5.075300305050088,0.017044583305763,-0.1167669317825238,0,0.0,1,0,0,-2.0,5.5,1,0.4976024917733468,home,0.4976024917733468,1
2024,14,2024_14_CHI_SF,SF,CHI,25.0,3.0,1.2532987890147118,-1.7467012109852882,-0.0616259415070619,-0.0241705123141278,-3,4.0,0,0,0,-1.0,22.0,1,0.48406417215028025,away,0.5159358278497197,0
2024,14,2024_14_LAC_KC,KC,LAC,2.0,5.0,4.015758942133452,-0.984241057866548,0.3319179261142134,0.0160410543664094,2,10.0,0,0,0,0.0,-3.0,0,0.48557648581882074,away,0.5144235141811793,1
2024,14,2024_14_CIN_DAL,DAL,CIN,-7.0,-5.0,-3.4895001537968886,1.5104998462031114,-0.5402744959833776,0.0130448182290833,3,0.0,1,1,0,0.0,-2.0,0,0.49052641897335075,home,0.49052641897335075,0
2024,15,2024_15_LA_SF,SF,LA,-6.0,3.0,0.8670718991993369,-2.132928100800663,-0.2899558203718326,0.0120354733316712,0,4.0,0,0,0,-1.0,-9.0,0,0.4832982139222655,away,0.5167017860777345,1
2024,15,2024_15_DAL_CAR,CAR,DAL,-16.0,2.5,-0.1605926838095617,-2.6605926838095617,0.139544700000806,0.1634518490091959,1,7.0,0,1,0,2.0,-18.5,0,0.4822518865463848,away,0.5177481134536153,1
2024,15,2024_15_KC_CLE,CLE,KC,-14.0,-4.5,0.912956791272317,5.412956791272317,-0.2952144577707424,-0.0802156680126606,0,18.0,0,0,0,0.0,-9.5,0,0.4982728287407743,home,0.4982728287407743,0
2024,15,2024_15_MIA_HOU,HOU,MIA,8.0,2.5,1.0746812441275124,-1.4253187558724876,-0.5260824920520976,0.0833031196300375,7,0.0,1,0,0,-1.0,5.5,1,0.4847015892905448,away,0.5152984107094551,0
2024,15,2024_15_NYJ_JAX,JAX,NYJ,-7.0,-3.5,-1.4006943487079666,2.0993056512920334,-0.0472074391733462,0.0170846624788034,0,0.0,0,1,0,2.0,-3.5,0,0.4916950034688585,home,0.4916950034688585,0
2024,15,2024_15_WAS_NO,NO,WAS,-1.0,-7.5,0.2984580034475392,7.798458003447539,-0.1330980546370732,0.1113948734422931,-7,0.0,1,1,1,-1.0,6.5,1,0.5030087144030085,home,0.5030087144030085,1
2024,15,2024_15_BAL_NYG,NYG,BAL,-21.0,-16.5,-5.6102281080336525,10.889771891966348,-0.4583516777577244,-0.0142290178362444,-7,6.0,0,1,0,-4.0,-4.5,0,0.5091449075724916,home,0.5091449075724916,0
2024,15,2024_15_CIN_TEN,TEN,CIN,-10.0,-6.0,-2.3982846168533225,3.601715383146677,-0.2482212177697954,-0.2749124987614453,1,12.0,0,1,0,3.0,-4.0,0,0.4946771704898483,home,0.4946771704898483,0
2024,15,2024_15_NE_ARI,ARI,NE,13.0,6.0,1.288339446102953,-4.711660553897048,0.0604346185376071,0.007916783296726,-7,0.0,1,0,0,0.0,7.0,1,0.4781863030531178,away,0.5218136969468822,0
2024,15,2024_15_IND_DEN,DEN,IND,18.0,4.5,6.241918384877255,1.7419183848772546,0.0995555143094199,-0.1410384045220269,-1,15.0,0,0,1,1.0,13.5,1,0.49098569647938917,home,0.49098569647938917,1
2024,15,2024_15_BUF_DET,DET,BUF,-6.0,2.5,1.6789483842600526,-0.8210516157399474,-0.1603803173487176,-0.1611341271444742,3,0.0,1,0,0,0.0,-8.5,0,0.48590020176490056,away,0.5140997982350994,1
2024,15,2024_15_TB_LAC,LAC,TB,-23.0,3.0,2.06430276575468,-0.9356972342453204,-0.1843111291197398,0.0039638089489558,0,0.0,1,0,0,3.0,-26.0,0,0.48567278007189835,away,0.5143272199281017,1
2024,15,2024_15_PIT_PHI,PHI,PIT,14.0,5.5,2.964342245632267,-2.535657754367733,-0.0282460349178073,0.1936352404880779,0,5.0,0,0,0,2.0,8.5,1,0.4824996113350701,away,0.5175003886649299,0
2024,15,2024_15_GB_SEA,SEA,GB,-17.0,-3.0,-0.1624083233069788,2.8375916766930214,-0.4105491429232786,-0.0059986594467826,-3,3.0,0,0,0,-1.0,-14.0,0,0.49316038341275464,home,0.49316038341275464,0
2024,15,2024_15_CHI_MIN,MIN,CHI,18.0,7.0,2.832390640960529,-4.167609359039471,0.0782616146360463,-0.1611309795847553,0,0.0,1,0,0,3.0,11.0,1,0.47926445047815464,away,0.5207355495218453,0
2024,15,2024_15_ATL_LV,LV,ATL,-6.0,-6.5,-2.662967470058493,3.8370325299415065,-0.1929880857136764,-0.1622655875531622,0,0.0,1,1,0,1.0,0.5,1,0.4951442965251181,home,0.4951442965251181,1
2024,16,2024_16_DEN_LAC,LAC,DEN,7.0,3.0,3.399800880587565,0.399800880587565,0.2246479221199453,0.1529055807204838,0,0.0,1,0,0,0.0,4.0,1,0.4883223415097037,home,0.4883223415097037,1
2024,16,2024_16_HOU_KC,KC,HOU,8.0,3.5,3.70546969435562,0.2054696943556195,0.1682652502808027,0.1552404165073389,0,5.0,0,0,0,2.0,4.5,1,0.4879367538229552,home,0.4879367538229552,1
2024,16,2024_16_PIT_BAL,BAL,PIT,17.0,7.0,3.8070372842449904,-3.1929627157550096,0.2811153231263181,0.1794705371985744,0,15.0,0,0,0,0.0,10.0,1,0.4811963862796035,away,0.5188036137203965,0
2024,16,2024_16_NYG_ATL,ATL,NYG,27.0,9.5,2.0296807421043903,-7.47031925789561,0.0011444870090555,-0.1255238655247971,-1,0.0,1,1,1,2.0,17.5,1,0.4727227992335948,away,0.5272772007664053,0
2024,16,2024_16_ARI_CAR,CAR,ARI,6.0,-5.5,-1.4013335285245294,4.098666471475471,-0.2277965230519896,0.0551110471949252,0,10.0,0,1,0,5.0,11.5,1,0.49566367371903897,home,0.49566367371903897,1
2024,16,2024_16_DET_CHI,CHI,DET,-17.0,-7.0,0.8497546660469207,7.849754666046921,-0.3342799564109166,-0.0451632235096169,-1,7.0,0,0,0,1.0,-10.0,0,0.5031105497092416,home,0.5031105497092416,0
2024,16,2024_16_CLE_CIN,CIN,CLE,18.0,10.0,4.064228671739444,-5.935771328260556,0.4520067991498142,0.1807720223308967,0,6.0,0,0,0,-2.0,8.0,1,0.47576123826871763,away,0.5242387617312824,0
2024,16,2024_16_TEN_IND,IND,TEN,8.0,4.0,1.2710761536833173,-2.7289238463166825,-0.2311416148206218,0.0321049477784624,0,0.0,1,0,0,0.0,4.0,1,0.4821164011160075,away,0.5178835988839925,0
2024,16,2024_16_LA_NYJ,NYJ,LA,-10.0,-3.0,2.0618985524064164,5.061898552406417,0.087134731587697,0.0691700119199486,-3,8.0,0,0,0,-1.0,-7.0,0,0.49757588593006896,home,0.49757588593006896,0
2024,16,2024_16_PHI_WAS,WAS,PHI,3.0,-4.0,-1.33160815384573,2.66839184615427,0.0314512206671166,-0.0120029839949423,0,8.0,0,1,0,1.0,7.0,1,0.49282453745833055,home,0.49282453745833055,1
2024,16,2024_16_MIN_SEA,SEA,MIN,-3.0,-2.5,1.239626304529427,3.739626304529427,-0.2643586761534802,0.0634252183386493,1,5.0,0,0,0,-1.0,-0.5,0,0.4949509351936305,home,0.4949509351936305,0
2024,16,2024_16_NE_BUF,BUF,NE,3.0,14.0,4.7014275142196,-9.2985724857804,0.4175999835070905,0.1382930444135718,0,2.0,0,0,0,2.0,-11.0,0,0.4691054717615179,away,0.530894528238482,1
2024,16,2024_16_JAX_LV,LV,JAX,5.0,2.5,-0.3141301133549792,-2.814130113354979,-0.3601396186511552,-0.3342947274790959,-1,0.0,1,1,1,0.0,2.5,1,0.48194745980925685,away,0.5180525401907432,0
2024,16,2024_16_SF_MIA,MIA,SF,12.0,-2.0,2.3799859794500318,4.379985979450032,0.2293646831140596,-0.2980087046682818,-3,12.0,0,0,0,1.0,14.0,1,0.49622213971711676,home,0.49622213971711676,1
2024,16,2024_16_TB_DAL,DAL,TB,2.0,-4.5,0.8284667977868895,5.32846679778689,-0.3460858054593361,0.0498993305967235,0,0.0,1,0,0,0.0,6.5,1,0.4981050931965285,home,0.4981050931965285,1
2024,16,2024_16_NO_GB,GB,NO,34.0,14.0,7.271975377966291,-6.728024622033709,0.2344872917075554,-0.0926674564477839,0,12.0,0,0,1,2.0,20.0,1,0.47419232078971124,away,0.5258076792102888,0
2024,17,2024_17_KC_PIT,PIT,KC,-19.0,-3.0,2.215317270312287,5.215317270312287,0.0168979890788989,-0.0595178468233361,0,2.0,0,0,0,0.0,-16.0,0,0.4978804613818084,home,0.4978804613818084,0
2024,17,2024_17_BAL_HOU,HOU,BAL,-29.0,-5.5,0.3245033522159666,5.824503352215967,-0.3539334191342397,-0.1915153684560989,0,0.0,1,0,0,0.0,-23.5,0,0.4990898651061243,home,0.4990898651061243,0
2024,17,2024_17_SEA_CHI,CHI,SEA,-3.0,-3.5,3.2546916891660183,6.754691689166018,0.3167254858364546,-0.0566014674851866,0,5.0,0,0,0,-1.0,0.5,1,0.5009365632948418,home,0.5009365632948418,1
2024,17,2024_17_LAC_NE,NE,LAC,-33.0,-6.0,2.0217931677016563,8.021793167701656,-0.0421968449869984,-0.0066976032636539,-3,4.0,0,0,0,2.0,-27.0,0,0.5034520825396327,home,0.5034520825396327,0
2024,17,2024_17_DEN_CIN,CIN,DEN,6.0,3.5,1.7417425407342244,-1.7582574592657756,0.0073163348837877,0.1865655077910528,-3,8.0,0,0,0,-2.0,2.5,1,0.48404125290173994,away,0.5159587470982601,0
